date,close,open,high,low,turnover,volume,vwap,mktCap
2006-02-17,530.0,530.0,550.0,530.0,,30.0,,543.409
2006-02-20,530.0,530.0,530.0,530.0,,72.0,,543.409
2006-02-21,,,,,,,,543.409
2006-02-22,560.0,560.0,560.0,530.0,,100.0,,574.168
2006-02-23,561.0,561.0,561.0,560.0,,121.0,,575.1933
2006-02-24,530.0,530.0,561.0,530.0,,12.0,,543.409
2006-02-27,,,,,,,,543.409
2006-02-28,,,,,,,,543.409
2006-03-01,,,,,,,,543.409
2006-03-02,594.0,594.0,594.0,561.0,,75.0,,609.0282
2006-03-03,594.0,594.0,594.0,594.0,,140.0,,609.0282
2006-03-06,,,,,,,,609.0282
2006-03-07,,,,,,,,609.0282
2006-03-08,590.0,590.0,590.0,559.0,,30.0,,604.927
2006-03-09,590.0,590.0,590.0,590.0,,5.0,,604.927
2006-03-10,599.0,599.0,599.0,590.0,,5.0,,614.1547
2006-03-13,,,,,,,,614.1547
2006-03-14,,,,,,,,614.1547
2006-03-15,530.0,530.0,531.0,530.0,,83.0,,543.409
2006-03-16,,,,,,,,543.409
2006-03-17,,,,,,,,543.409
2006-03-20,,,,,,,,543.409
2006-03-21,,,,,,,,543.409
2006-03-22,,,,,,,,543.409
2006-03-23,,,,,,,,543.409
2006-03-24,560.0,560.0,560.0,530.0,,2862.0,,574.168
2006-03-27,527.0,527.0,560.0,527.0,,4.0,,540.3331
2006-03-28,,,,,,,,540.3331
2006-03-29,575.0,575.0,575.0,558.0,,1654.0,,589.5475
2006-03-30,,,,,,,,589.5475
2006-03-31,600.0,600.0,600.0,575.0,,2162.0,,615.18
2006-04-03,600.0,600.0,600.0,600.0,,1506.0,,615.18
2006-04-04,609.0,609.0,609.0,600.0,,476.0,,624.4077
2006-04-05,610.0,610.0,610.0,609.0,,150.0,,625.433
2006-04-06,610.0,610.0,610.0,610.0,,600.0,,625.433
2006-04-07,611.0,611.0,611.0,610.0,,1162.0,,626.4583
2006-04-10,,,,,,,,626.4583
2006-04-13,645.0,645.0,645.0,611.0,,50.0,,661.3185
2006-04-14,,,,,,,,661.3185
2006-04-17,,,,,,,,661.3185
2006-04-18,650.0,650.0,650.0,645.0,,328.0,,666.445
2006-04-19,630.0,630.0,650.0,630.0,,74.0,,645.939
2006-04-20,613.0,613.0,630.0,613.0,,10.0,,628.5089
2006-04-21,649.0,649.0,649.0,613.0,,100.0,,665.4197
2006-04-24,650.0,650.0,650.0,649.0,,474.0,,666.445
2006-04-25,655.0,650.0,655.0,650.0,,206.0,,671.5715
2006-04-26,675.0,675.0,675.0,655.0,,34.0,,692.0775
2006-04-27,715.0,,,,,4718.0,,733.0895
2006-04-28,715.0,700.0,715.0,673.0,,1664.0,,733.0895
2006-05-02,700.0,700.0,715.0,700.0,,50.0,,717.71
2006-05-03,701.0,701.0,701.0,701.0,,8.0,,718.7353
2006-05-04,715.0,715.0,715.0,701.0,,290.0,,733.0895
2006-05-05,740.0,740.0,740.0,715.0,,1120.0,,758.722
2006-05-08,753.0,755.0,755.0,740.0,,1083.0,,772.0509
2006-05-09,,,,,,,,772.0509
2006-05-10,,,,,,,,772.0509
2006-05-11,,,,,,,,772.0509
2006-05-12,715.0,715.0,715.0,715.0,,162.0,,733.0895
2006-05-15,755.0,755.0,755.0,755.0,,31.0,,774.1015
2006-05-16,755.0,755.0,755.0,755.0,,500.0,,774.1015
2006-05-17,715.0,715.0,755.0,715.0,,80.0,,733.0895
2006-05-18,750.0,715.0,750.0,715.0,,16.0,,768.975
2006-05-19,715.0,715.0,750.0,715.0,,802.0,,733.0895
2006-05-22,715.0,700.0,715.0,700.0,,714.0,,733.0895
2006-05-23,700.0,700.0,715.0,700.0,,256.0,,717.71
2006-05-24,705.0,705.0,705.0,700.0,,564.0,,722.8365
2006-05-25,,,,,,,,722.8365
2006-05-26,663.0,663.0,705.0,663.0,,24.0,,679.7739
2006-05-29,,,,,,,,679.7739
2006-05-30,,,,,,,,679.7739
2006-05-31,,,,,,,,679.7739
2006-06-01,663.0,663.0,663.0,663.0,,150.0,,679.7739
2006-06-02,,,,,,,,679.7739
2006-06-05,,,,,,,,679.7739
2006-06-06,663.0,663.0,663.0,663.0,,520.0,,679.7739
2006-06-07,,,,,,,,679.7739
2006-06-08,624.0,624.0,663.0,624.0,,52.0,,639.7872
2006-06-09,,,,,,,,639.7872
2006-06-12,661.0,661.0,661.0,624.0,,1.0,,677.7233
2006-06-13,626.0,626.0,626.0,626.0,,1.0,,641.8378
2006-06-14,589.0,589.0,626.0,589.0,,12.0,,603.9017
2006-06-15,,,,,,,,603.9017
2006-06-16,,,,,,,,603.9017
2006-06-19,554.0,554.0,589.0,554.0,,49.0,,568.0162
2006-06-20,570.0,570.0,570.0,554.0,,12.0,,584.421
2006-06-21,570.0,570.0,570.0,570.0,,4.0,,584.421
2006-06-22,,,,,,,,584.421
2006-06-23,,,,,,,,584.421
2006-06-26,,,,,,,,584.421
2006-06-27,603.0,570.0,603.0,570.0,,44.0,,618.2559
2006-06-28,,,,,,,,618.2559
2006-06-29,,,,,,,,618.2559
2006-06-30,,,,,,,,618.2559
2006-07-03,,,,,,,,618.2559
2006-07-04,,,,,,,,618.2559
2006-07-05,602.0,600.0,603.0,600.0,,500.0,,617.2306
2006-07-06,608.0,638.0,638.0,602.0,,10.0,,623.3824
2006-07-07,610.0,610.0,610.0,608.0,,100.0,,625.433
